timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1787850000,Aug 27 2026 - 5:00pm,incomplete,N/A,PPJ / Ruoholahti,SexyPöxyt,N/A,N/A,1.07,1.79,1.07,1.79,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,1.37,0.00,0.00,4.22,72,93,83,54,36,57,72,71,83,6.90,-1.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787850900,Aug 27 2026 - 5:15pm,incomplete,N/A,HPS II,LPS,N/A,N/A,1.07,1.79,1.07,1.79,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.29,0.00,0.00,5.04,90,97,97,75,54,68,90,61,86,10.50,-1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787931000,Aug 28 2026 - 3:30pm,incomplete,N/A,LoPa,NuPS,N/A,N/A,1.36,1.57,1.36,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,1.60,0.00,0.00,3.21,54,90,54,36,25,40,75,57,90,8.25,-1.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Harjun urheilukenttä
1787931000,Aug 28 2026 - 3:30pm,incomplete,N/A,Futura,Ponnistus,N/A,N/A,2.67,0.85,2.67,0.85,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.00,0.00,0.00,4.21,65,75,68,58,39,43,86,61,86,3.75,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787931000,Aug 28 2026 - 3:30pm,incomplete,N/A,PPS,VJS II,N/A,N/A,0.43,1.43,0.43,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.96,1.85,0.00,0.00,5.00,68,97,90,57,43,64,82,61,86,10.61,-0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787931900,Aug 28 2026 - 3:45pm,incomplete,N/A,ToTe,Kontu,N/A,N/A,2.07,1.00,2.07,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.57,1.33,0.00,0.00,3.89,68,86,61,57,40,43,83,64,83,10.18,-0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787933700,Aug 28 2026 - 4:15pm,incomplete,N/A,EsPa,EIF II,N/A,N/A,2.43,2.43,2.43,2.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70,1.67,0.00,0.00,4.33,57,93,68,54,36,50,75,72,93,11.98,-1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matinkylän urheilupuisto
1787934600,Aug 28 2026 - 4:30pm,incomplete,N/A,Valtti,PPJ / Lauttasaari,N/A,N/A,1.57,1.86,1.57,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,2.21,0.00,0.00,4.43,68,86,71,57,40,64,90,57,83,11.81,-0.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787934600,Aug 28 2026 - 4:30pm,incomplete,N/A,Lahti II,ToTe / Tapio,N/A,N/A,1.69,0.46,1.69,0.46,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.47,1.00,0.00,0.00,3.54,70,81,70,54,31,50,96,50,73,8.85,-1.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787936400,Aug 28 2026 - 5:00pm,incomplete,N/A,EPS II,Gilla,N/A,N/A,0.86,1.21,0.86,1.21,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30,1.64,0.00,0.00,4.36,79,93,75,57,47,64,90,57,79,8.58,-0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787936400,Aug 28 2026 - 5:00pm,incomplete,N/A,Gnistan / Ogeli,TuPS,N/A,N/A,1.14,1.36,1.14,1.36,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,1.92,0.00,0.00,3.75,57,82,68,54,29,43,90,54,79,10.59,-0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1788004800,Aug 29 2026 - 12:00pm,incomplete,N/A,MPS Atletico Malmi,TiPS,N/A,N/A,2.07,1.23,2.07,1.23,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,1.39,0.00,0.00,4.36,82,100,85,60,42,67,82,78,93,8.99,-0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1788008400,Aug 29 2026 - 1:00pm,canceled,N/A,Atlantis II,MK-United,N/A,N/A,1.36,1.00,1.36,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,1.34,0.00,0.00,3.82,77,84,76,54,31,23,87,70,81,10.06,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1788091200,Aug 30 2026 - 12:00pm,incomplete,N/A,GrIFK U23,HooGee,N/A,N/A,1.00,0.71,1.00,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66,1.45,0.00,0.00,4.11,75,100,86,50,29,57,93,68,93,9.47,-1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1788187500,Aug 31 2026 - 2:45pm,suspended,N/A,TiPS,Töölön Taisto,N/A,N/A,1.23,1.08,1.23,1.08,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,1.30,0.00,0.00,4.35,81,100,77,73,43,70,77,77,96,8.83,-0.77,0.00,0.00,0.00,0.00,1.28,0.00,0.00,0.00,0.00,Tikkurila urheilupuisto nurmi
1788449400,Sep 03 2026 - 3:30pm,incomplete,N/A,Atlantis / PM,PPS,N/A,N/A,1.21,0.43,1.21,0.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,0.96,0.00,0.00,5.43,79,100,97,75,61,72,86,75,93,8.93,-0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1788451200,Sep 03 2026 - 4:00pm,incomplete,N/A,EIF II,LePa,N/A,N/A,2.43,1.86,2.43,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,1.39,0.00,0.00,4.58,71,97,79,68,40,54,90,83,93,9.69,-1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1788454800,Sep 03 2026 - 5:00pm,incomplete,N/A,PPJ / Lauttasaari,MPS Atletico Malmi,N/A,N/A,1.86,2.07,1.86,2.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.21,1.44,0.00,0.00,4.36,72,90,82,57,32,64,90,61,86,11.66,-0.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1788454800,Sep 03 2026 - 5:00pm,incomplete,N/A,TuPS,Lahti II,N/A,N/A,1.36,1.69,1.36,1.69,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.92,1.47,0.00,0.00,3.28,49,67,59,44,30,44,89,41,70,11.49,-1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1788455700,Sep 03 2026 - 5:15pm,incomplete,N/A,HooGee,LoPa,N/A,N/A,0.71,1.36,0.71,1.36,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.45,1.44,0.00,0.00,3.86,68,93,75,50,33,47,86,68,90,7.56,-1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1788534000,Sep 04 2026 - 3:00pm,incomplete,N/A,RiPS,Atlantis II,N/A,N/A,1.69,1.36,1.69,1.36,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.53,0.00,0.00,3.96,78,82,71,60,41,42,93,59,82,9.00,-1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1788534000,Sep 04 2026 - 3:00pm,incomplete,N/A,NuPS,EPS II,N/A,N/A,1.57,0.86,1.57,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,1.30,0.00,0.00,3.82,57,90,57,43,36,47,79,57,90,8.58,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kuoppanummi Nurmi
1788535800,Sep 04 2026 - 3:30pm,incomplete,N/A,TiPS,HPS II,N/A,N/A,1.23,1.07,1.23,1.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,1.72,0.00,0.00,5.03,93,100,89,78,63,74,85,75,93,10.49,-0.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tikkurila urheilupuisto nurmi
1788535800,Sep 04 2026 - 3:30pm,incomplete,N/A,Kontu,Töölön Taisto,N/A,N/A,1.00,1.08,1.00,1.08,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.33,1.30,0.00,0.00,4.03,74,90,71,71,37,56,82,67,90,9.85,-0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Talin jalkapallohalli
1788535800,Sep 04 2026 - 3:30pm,incomplete,N/A,ToTe / Tapio,TiPS / 2,N/A,N/A,0.46,0.57,0.46,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.00,1.29,0.00,0.00,3.97,75,93,78,67,37,56,93,60,82,8.00,-0.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1788537600,Sep 04 2026 - 4:00pm,incomplete,N/A,MPS,PPJ / Ruoholahti,N/A,N/A,0.86,1.07,0.86,1.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,1.29,0.00,0.00,3.36,47,79,61,43,25,50,72,50,68,8.70,-1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1788541200,Sep 04 2026 - 5:00pm,incomplete,N/A,MK-United,Futura,N/A,N/A,1.00,2.67,1.00,2.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,0.00,0.00,0.00,3.95,68,81,78,52,36,36,88,68,81,5.86,-1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1788541200,Sep 04 2026 - 5:00pm,incomplete,N/A,Ponnistus,JäPS II,N/A,N/A,0.85,1.85,0.85,1.85,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.00,1.80,0.00,0.00,4.00,73,81,77,66,35,42,89,58,81,11.97,-1.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1788542100,Sep 04 2026 - 5:15pm,incomplete,N/A,SexyPöxyt,EsPa,N/A,N/A,1.79,2.43,1.79,2.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.37,1.70,0.00,0.00,3.83,61,93,68,47,36,50,68,64,86,9.44,-1.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1788602400,Sep 05 2026 - 10:00am,incomplete,N/A,SibboV,Gnistan / Ogeli,N/A,N/A,2.08,1.14,2.08,1.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.97,1.53,0.00,0.00,4.27,77,100,82,66,36,47,88,74,89,9.86,-0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1788606000,Sep 05 2026 - 11:00am,incomplete,N/A,LPS,Valtti,N/A,N/A,1.79,1.57,1.79,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,1.38,0.00,0.00,4.43,75,93,82,57,40,61,86,61,83,9.15,-0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hertta Areena
1788613200,Sep 05 2026 - 1:00pm,incomplete,N/A,Gilla,GrIFK U23,N/A,N/A,1.21,1.00,1.21,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,1.66,0.00,0.00,4.00,82,100,83,50,32,68,93,57,82,10.16,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1788706800,Sep 06 2026 - 3:00pm,incomplete,N/A,VJS II,ToTe,N/A,N/A,1.43,2.07,1.43,2.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.85,1.57,0.00,0.00,4.39,72,93,72,54,36,50,86,61,86,11.48,-0.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1788912000,Sep 09 2026 - 12:00am,incomplete,N/A,TuPS,MK-United,N/A,N/A,1.36,1.00,1.36,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.92,1.34,0.00,0.00,3.67,59,76,76,50,31,38,87,59,73,11.95,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1788974100,Sep 09 2026 - 5:15pm,incomplete,N/A,LePa,GrIFK U23,N/A,N/A,1.86,1.00,1.86,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,1.66,0.00,0.00,3.75,71,97,79,54,29,54,90,72,90,9.66,-1.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789052400,Sep 10 2026 - 3:00pm,incomplete,N/A,Atlantis / PM,LPS,N/A,N/A,1.21,1.79,1.21,1.79,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,1.29,0.00,0.00,5.47,90,97,97,79,61,72,93,72,90,8.47,-0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789052400,Sep 10 2026 - 3:00pm,incomplete,N/A,TiPS / 2,Lahti II,N/A,N/A,0.57,1.69,0.57,1.69,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,1.47,0.00,0.00,3.28,59,81,63,51,30,44,89,48,78,9.95,-1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789059600,Sep 10 2026 - 5:00pm,incomplete,N/A,PPJ / Lauttasaari,VJS II,N/A,N/A,1.86,1.43,1.86,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.21,1.85,0.00,0.00,5.04,72,86,79,61,43,68,93,54,83,12.81,-0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789060500,Sep 10 2026 - 5:15pm,incomplete,N/A,HPS II,Valtti,N/A,N/A,1.07,1.57,1.07,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.38,0.00,0.00,4.61,86,97,86,68,50,64,90,64,90,11.81,-0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789060500,Sep 10 2026 - 5:15pm,incomplete,N/A,HooGee,MPS,N/A,N/A,0.71,0.86,0.71,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.45,1.17,0.00,0.00,3.57,54,86,65,47,29,50,86,50,75,8.76,-1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789138800,Sep 11 2026 - 3:00pm,incomplete,N/A,ToTe,MPS Atletico Malmi,N/A,N/A,2.07,2.07,2.07,2.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.57,1.44,0.00,0.00,3.72,72,97,75,50,25,47,83,68,90,10.33,-0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789140600,Sep 11 2026 - 3:30pm,incomplete,N/A,LoPa,PPJ / Ruoholahti,N/A,N/A,1.36,1.07,1.36,1.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,1.29,0.00,0.00,3.64,61,86,72,47,29,47,72,68,83,7.50,-1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Harjun urheilukenttä
1789143300,Sep 11 2026 - 4:15pm,incomplete,N/A,EsPa,EPS II,N/A,N/A,2.43,0.86,2.43,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70,1.30,0.00,0.00,3.86,54,86,61,47,40,47,72,61,86,10.37,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matinkylän urheilupuisto
1789145100,Sep 11 2026 - 4:45pm,incomplete,N/A,PPS,Töölön Taisto,N/A,N/A,0.43,1.08,0.43,1.08,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.96,1.30,0.00,0.00,4.32,67,100,85,67,33,63,74,67,93,9.30,-0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789146000,Sep 11 2026 - 5:00pm,incomplete,N/A,ToTe / Tapio,Ponnistus,N/A,N/A,0.46,0.85,0.46,0.85,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.00,1.00,0.00,0.00,4.19,77,85,77,66,35,50,93,62,81,7.20,-1.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789146900,Sep 11 2026 - 5:15pm,incomplete,N/A,SexyPöxyt,EIF II,N/A,N/A,1.79,2.43,1.79,2.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.37,1.67,0.00,0.00,4.86,75,100,86,64,43,64,86,79,93,8.18,-1.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789218000,Sep 12 2026 - 1:00pm,incomplete,N/A,Gilla,NuPS,N/A,N/A,1.21,1.57,1.21,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,1.60,0.00,0.00,3.75,72,97,61,43,32,54,82,50,82,9.66,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789221600,Sep 12 2026 - 2:00pm,incomplete,N/A,RiPS,SibboV,N/A,N/A,1.69,2.08,1.69,2.08,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.97,0.00,0.00,4.34,80,93,85,69,48,60,92,69,85,10.16,-1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789222500,Sep 12 2026 - 2:15pm,incomplete,N/A,Kontu,TiPS,N/A,N/A,1.00,1.23,1.00,1.23,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.33,1.39,0.00,0.00,4.53,78,90,71,67,56,64,82,75,86,8.84,-1.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Talin jalkapallohalli
1789228800,Sep 12 2026 - 4:00pm,incomplete,N/A,Gnistan / Ogeli,Atlantis II,N/A,N/A,1.14,1.36,1.14,1.36,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,1.53,0.00,0.00,3.90,75,90,68,57,29,29,90,64,86,8.70,-0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789516800,Sep 16 2026 - 12:00am,incomplete,N/A,VJS II,Kontu,N/A,N/A,1.43,1.00,1.43,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.85,1.33,0.00,0.00,4.71,75,86,75,61,47,57,90,61,83,11.16,-0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789578900,Sep 16 2026 - 5:15pm,incomplete,N/A,GrIFK U23,LoPa,N/A,N/A,1.00,1.36,1.00,1.36,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66,1.44,0.00,0.00,3.46,64,93,75,43,25,54,86,64,90,8.75,-1.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789657200,Sep 17 2026 - 3:00pm,incomplete,N/A,Töölön Taisto,HPS II,N/A,N/A,1.08,1.07,1.08,1.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30,1.72,0.00,0.00,4.53,89,100,89,82,44,67,85,67,97,11.50,-0.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789660800,Sep 17 2026 - 4:00pm,incomplete,N/A,EIF II,Gilla,N/A,N/A,2.43,1.21,2.43,1.21,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,1.64,0.00,0.00,4.83,82,100,83,64,43,68,93,68,86,10.19,-0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789664400,Sep 17 2026 - 5:00pm,incomplete,N/A,PPJ / Ruoholahti,LePa,N/A,N/A,1.07,1.86,1.07,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,1.39,0.00,0.00,3.93,68,90,75,57,33,47,75,75,83,8.41,-1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789665300,Sep 17 2026 - 5:15pm,incomplete,N/A,HooGee,EsPa,N/A,N/A,0.71,2.43,0.71,2.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.45,1.70,0.00,0.00,3.90,61,93,68,47,33,43,75,64,90,10.76,-1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789743600,Sep 18 2026 - 3:00pm,incomplete,N/A,NuPS,SexyPöxyt,N/A,N/A,1.57,1.79,1.57,1.79,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,1.37,0.00,0.00,3.79,65,97,65,43,32,50,75,61,90,7.65,-1.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kuoppanummi Nurmi
